1084,1350923299,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,1.79,2.056,2.466,2.74884152
1085,1350923303,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,1.77,1.992,2.47,2.74537037
1086,1350923304,aapl,3,90.33571429,90.68,90.73285714,89.12142857,1.88,2.012,2.45,2.743305633
1087,1350923304,aapl,2,90.33571429,90.68,90.73285714,89.12142857,1.88,2.012,2.45,2.743305633
1088,1350923304,aapl,1,90.33571429,90.68,90.73285714,89.12142857,1.88,2.012,2.45,2.743305633
1089,1350923305,aapl,-2,90.33571429,90.68,90.73285714,89.12142857,1.96,1.98,2.448,2.74562212
1090,1350923305,aapl,10,90.33571429,90.68,90.73285714,89.12142857,1.96,1.98,2.448,2.74562212
1091,1350923306,aapl,12,90.33571429,90.68,90.73285714,89.12142857,2.2,1.996,2.47,2.75573921
1092,1350923306,aapl,5,90.33571429,90.68,90.73285714,89.12142857,2.2,1.996,2.47,2.75573921
1093,1350923306,aapl,6,90.33571429,90.68,90.73285714,89.12142857,2.2,1.996,2.47,2.75573921
1094,1350923306,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,2.2,1.996,2.47,2.75573921
1095,1350923307,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.08,2.012,2.452,2.756186984
1096,1350923307,aapl,6,90.33571429,90.68,90.73285714,89.12142857,2.08,2.012,2.452,2.756186984
1097,1350923308,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,2.04,1.96,2.444,2.752747253
1098,1350923309,aapl,8,90.33571429,90.68,90.73285714,89.12142857,2.08,1.956,2.452,2.757548033
1099,1350923311,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,2.09,1.968,2.45,2.7543379
1100,1350923311,aapl,3,90.33571429,90.68,90.73285714,89.12142857,2.09,1.968,2.45,2.7543379
1101,1350923612,aapl,1,90.33571429,90.68,90.73285714,89.12142857,2.06,1.964,2.444,2.752737226
1102,1350924232,aapl,3,90.33571429,90.68,90.73285714,89.12142857,2.08,1.908,2.442,2.752962625
1103,1350924234,aapl,12,90.33571429,90.68,90.73285714,89.12142857,2.13,1.916,2.47,2.761384335
1104,1350924235,aapl,3,90.33571429,90.68,90.73285714,89.12142857,2.14,1.844,2.456,2.756363636
1105,1350924235,aapl,-3,90.33571429,90.68,90.73285714,89.12142857,2.14,1.844,2.456,2.756363636
1106,1350924236,aapl,1,90.33571429,90.68,90.73285714,89.12142857,2.15,1.852,2.462,2.754768392
1107,1350924237,aapl,24,90.33571429,90.68,90.73285714,89.12142857,2.48,1.956,2.522,2.780598368
1108,1350924237,aapl,10,90.33571429,90.68,90.73285714,89.12142857,2.48,1.956,2.522,2.780598368
1109,1350924240,aapl,43,90.33571429,90.68,90.73285714,89.12142857,2.86,2.156,2.61,2.817028986
1110,1350924243,aapl,3,90.33571429,90.68,90.73285714,89.12142857,2.95,2.168,2.626,2.820072333
1111,1350924243,aapl,6,90.33571429,90.68,90.73285714,89.12142857,2.95,2.168,2.626,2.820072333
1112,1350924244,aapl,4,90.33571429,90.68,90.73285714,89.12142857,3.05,2.196,2.64,2.818018018
1113,1350924244,aapl,1,90.33571429,90.68,90.73285714,89.12142857,3.05,2.196,2.64,2.818018018
1114,1350924244,aapl,3,90.33571429,90.68,90.73285714,89.12142857,3.05,2.196,2.64,2.818018018
1115,1350924244,aapl,1,90.33571429,90.68,90.73285714,89.12142857,3.05,2.196,2.64,2.818018018
1116,1350924247,aapl,-2,90.33571429,90.68,90.73285714,89.12142857,3.04,2.352,2.662,2.822102426
1117,1350924247,aapl,6,90.33571429,90.68,90.73285714,89.12142857,3.04,2.352,2.662,2.822102426
1118,1350924247,aapl,9,90.33571429,90.68,90.73285714,89.12142857,3.04,2.352,2.662,2.822102426
1119,1350924248,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,2.99,2.288,2.656,2.818671454
1120,1350924249,aapl,4,90.33571429,90.68,90.73285714,89.12142857,2.86,2.296,2.65,2.817204301
1121,1350924249,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.86,2.296,2.65,2.817204301
1122,1350924250,aapl,5,90.33571429,90.68,90.73285714,89.12142857,3.14,2.372,2.64,2.834821429
1123,1350924250,aapl,11,90.33571429,90.68,90.73285714,89.12142857,3.14,2.372,2.64,2.834821429
1124,1350924250,aapl,11,90.33571429,90.68,90.73285714,89.12142857,3.14,2.372,2.64,2.834821429
1125,1350924250,aapl,4,90.33571429,90.68,90.73285714,89.12142857,3.14,2.372,2.64,2.834821429
1126,1350924251,aapl,2,90.33571429,90.68,90.73285714,89.12142857,3.15,2.368,2.638,2.834076717
1127,1350924254,aapl,5,90.33571429,90.68,90.73285714,89.12142857,3.25,2.376,2.638,2.838824577
1128,1350924254,aapl,6,90.33571429,90.68,90.73285714,89.12142857,3.25,2.376,2.638,2.838824577
1129,1350924255,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,3.3,2.388,2.6,2.835701599
1130,1350924255,aapl,0,90.33571429,90.68,90.73285714,89.12142857,3.3,2.388,2.6,2.835701599
1131,1350924255,aapl,6,90.33571429,90.68,90.73285714,89.12142857,3.3,2.388,2.6,2.835701599
1132,1350925798,aapl,0,90.33571429,90.68,90.73285714,89.12142857,3.27,2.376,2.574,2.829937998
1133,1350925798,aapl,3,90.33571429,90.68,90.73285714,89.12142857,3.27,2.376,2.574,2.829937998
1134,1350925798,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,3.27,2.376,2.574,2.829937998
1135,1350926078,aapl,2,90.33571429,90.68,90.73285714,89.12142857,3.32,2.372,2.548,2.826702034
1136,1350926078,aapl,0,90.33571429,90.68,90.73285714,89.12142857,3.32,2.372,2.548,2.826702034
1137,1350926079,aapl,0,90.33571429,90.68,90.73285714,89.12142857,3.44,2.3,2.578,2.827890556
1138,1350926079,aapl,7,90.33571429,90.68,90.73285714,89.12142857,3.44,2.3,2.578,2.827890556
1139,1350926080,aapl,2,90.33571429,90.68,90.73285714,89.12142857,3.43,2.268,2.572,2.827160494
1140,1350926081,aapl,3,90.33571429,90.68,90.73285714,89.12142857,3.78,2.372,2.61,2.841688654
1141,1350926081,aapl,20,90.33571429,90.68,90.73285714,89.12142857,3.78,2.372,2.61,2.841688654
1142,1350926081,aapl,2,90.33571429,90.68,90.73285714,89.12142857,3.78,2.372,2.61,2.841688654
1143,1350926265,aapl,9,90.33571429,90.68,90.73285714,89.12142857,3.85,2.392,2.628,2.847100176
1144,1350926266,aapl,9,90.33571429,90.68,90.73285714,89.12142857,3.91,2.436,2.644,2.852502195
1145,1350926267,aapl,9,90.33571429,90.68,90.73285714,89.12142857,4.03,2.488,2.644,2.854513585
1146,1350926267,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,4.03,2.488,2.644,2.854513585
1147,1350926268,aapl,5,90.33571429,90.68,90.73285714,89.12142857,4.09,2.54,2.654,2.860017498
1148,1350926268,aapl,7,90.33571429,90.68,90.73285714,89.12142857,4.09,2.54,2.654,2.860017498
1149,1350926270,aapl,7,90.33571429,90.68,90.73285714,89.12142857,4.18,2.544,2.66,2.861135371
1150,1350926270,aapl,0,90.33571429,90.68,90.73285714,89.12142857,4.18,2.544,2.66,2.861135371
1151,1350926298,aapl,5,90.33571429,90.68,90.73285714,89.12142857,4.23,2.56,2.67,2.863001745
1152,1350926299,aapl,5,90.33571429,90.68,90.73285714,89.12142857,4.24,2.576,2.668,2.864864865
1153,1350926300,aapl,5,90.33571429,90.68,90.73285714,89.12142857,4.19,2.608,2.676,2.866724739
1154,1350926301,aapl,5,90.33571429,90.68,90.73285714,89.12142857,4.14,2.624,2.676,2.866086957
1155,1350926301,aapl,0,90.33571429,90.68,90.73285714,89.12142857,4.14,2.624,2.676,2.866086957
1156,1350926302,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,4.06,2.616,2.666,2.857019064
1157,1350926302,aapl,0,90.33571429,90.68,90.73285714,89.12142857,4.06,2.616,2.666,2.857019064
1158,1350926302,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,4.06,2.616,2.666,2.857019064
1159,1350926302,aapl,3,90.33571429,90.68,90.73285714,89.12142857,4.06,2.616,2.666,2.857019064
1160,1350926303,aapl,-4,90.33571429,90.68,90.73285714,89.12142857,4.04,2.616,2.658,2.851082251
1161,1350926386,aapl,0,90.33571429,90.68,90.73285714,89.12142857,3.93,2.616,2.636,2.848615917
1162,1350926387,aapl,6,90.33571429,90.68,90.73285714,89.12142857,4.03,2.688,2.672,2.855172414
1163,1350926387,aapl,14,90.33571429,90.68,90.73285714,89.12142857,4.03,2.688,2.672,2.855172414
1164,1350926387,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,4.03,2.688,2.672,2.855172414
1165,1350926387,aapl,0,90.33571429,90.68,90.73285714,89.12142857,4.03,2.688,2.672,2.855172414
1166,1350926388,aapl,9,90.33571429,90.68,90.73285714,89.12142857,4.15,2.728,2.7,2.858985383
1167,1350926388,aapl,1,90.33571429,90.68,90.73285714,89.12142857,4.15,2.728,2.7,2.858985383
1168,1350926388,aapl,3,90.33571429,90.68,90.73285714,89.12142857,4.15,2.728,2.7,2.858985383
1169,1350926389,aapl,0,90.33571429,90.68,90.73285714,89.12142857,4.01,2.672,2.658,2.849914237
1170,1350926389,aapl,-5,90.33571429,90.68,90.73285714,89.12142857,4.01,2.672,2.658,2.849914237
1171,1350926389,aapl,3,90.33571429,90.68,90.73285714,89.12142857,4.01,2.672,2.658,2.849914237
1172,1350926390,aapl,9,90.33571429,90.68,90.73285714,89.12142857,4.07,2.68,2.664,2.859709153
1173,1350926390,aapl,8,90.33571429,90.68,90.73285714,89.12142857,4.07,2.68,2.664,2.859709153
1174,1350926390,aapl,3,90.33571429,90.68,90.73285714,89.12142857,4.07,2.68,2.664,2.859709153
1175,1350929911,aapl,9,90.33571429,90.68,90.73285714,89.12142857,4.08,2.628,2.674,2.854948805
1176,1350929911,aapl,-5,90.33571429,90.68,90.73285714,89.12142857,4.08,2.628,2.674,2.854948805
1177,1350929911,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,4.08,2.628,2.674,2.854948805
1178,1350929912,aapl,2,90.33571429,90.68,90.73285714,89.12142857,3.94,2.612,2.672,2.848381601
1179,1350929912,aapl,-4,90.33571429,90.68,90.73285714,89.12142857,3.94,2.612,2.672,2.848381601
1180,1350929913,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,3.84,2.624,2.67,2.844519966
1181,1350929913,aapl,2,90.33571429,90.68,90.73285714,89.12142857,3.84,2.624,2.67,2.844519966
1182,1350929913,aapl,3,90.33571429,90.68,90.73285714,89.12142857,3.84,2.624,2.67,2.844519966
1183,1350929914,aapl,20,90.33571429,90.68,90.73285714,89.12142857,4.04,2.652,2.714,2.858354538
1184,1350929914,aapl,2,90.33571429,90.68,90.73285714,89.12142857,4.04,2.652,2.714,2.858354538
1185,1350929915,aapl,2,90.33571429,90.68,90.73285714,89.12142857,4.13,2.652,2.696,2.860524091
1186,1350929915,aapl,0,90.33571429,90.68,90.73285714,89.12142857,4.13,2.652,2.696,2.860524091
1187,1350929915,aapl,12,90.33571429,90.68,90.73285714,89.12142857,4.13,2.652,2.696,2.860524091
1188,1350929915,aapl,0,90.33571429,90.68,90.73285714,89.12142857,4.13,2.652,2.696,2.860524091
1189,1350929916,aapl,3,90.33571429,90.68,90.73285714,89.12142857,4.07,2.632,2.666,2.857383966
1190,1350929916,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,4.07,2.632,2.666,2.857383966
1191,1350929917,aapl,-5,90.33571429,90.68,90.73285714,89.12142857,3.81,2.568,2.638,2.844987363
1192,1350929917,aapl,-4,90.33571429,90.68,90.73285714,89.12142857,3.81,2.568,2.638,2.844987363
1193,1350929918,aapl,-3,90.33571429,90.68,90.73285714,89.12142857,3.72,2.48,2.606,2.84006734
1194,1350929920,aapl,2,90.33571429,90.68,90.73285714,89.12142857,3.84,2.552,2.614,2.843959732
1195,1350929920,aapl,8,90.33571429,90.68,90.73285714,89.12142857,3.84,2.552,2.614,2.843959732
1196,1350929920,aapl,0,90.33571429,90.68,90.73285714,89.12142857,3.84,2.552,2.614,2.843959732
1197,1350929920,aapl,6,90.33571429,90.68,90.73285714,89.12142857,3.84,2.552,2.614,2.843959732
1198,1350929921,aapl,1,90.33571429,90.68,90.73285714,89.12142857,3.84,2.56,2.628,2.843645485
1199,1350929921,aapl,8,90.33571429,90.68,90.73285714,89.12142857,3.84,2.56,2.628,2.843645485
1200,1350929921,aapl,-2,90.33571429,90.68,90.73285714,89.12142857,3.84,2.56,2.628,2.843645485
1201,1350929921,aapl,4,90.33571429,90.68,90.73285714,89.12142857,3.84,2.56,2.628,2.843645485
1202,1350929922,aapl,11,90.33571429,90.68,90.73285714,89.12142857,3.83,2.62,2.664,2.850708924
1203,1350929922,aapl,4,90.33571429,90.68,90.73285714,89.12142857,3.83,2.62,2.664,2.850708924
1204,1350929922,aapl,2,90.33571429,90.68,90.73285714,89.12142857,3.83,2.62,2.664,2.850708924
1205,1350929923,aapl,2,90.33571429,90.68,90.73285714,89.12142857,3.75,2.656,2.692,2.855241265
1206,1350929923,aapl,12,90.33571429,90.68,90.73285714,89.12142857,3.75,2.656,2.692,2.855241265
1207,1350929923,aapl,0,90.33571429,90.68,90.73285714,89.12142857,3.75,2.656,2.692,2.855241265
1208,1350929924,aapl,12,90.33571429,90.68,90.73285714,89.12142857,3.33,2.68,2.698,2.859634551
1209,1350929924,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,3.33,2.68,2.698,2.859634551
1210,1350929929,aapl,13,90.33571429,90.68,90.73285714,89.12142857,3.43,2.732,2.726,2.868049793
1211,1350931896,aapl,0,90.33571429,90.68,90.73285714,89.12142857,3.34,2.724,2.724,2.864125932
1212,1350931896,aapl,1,90.33571429,90.68,90.73285714,89.12142857,3.34,2.724,2.724,2.864125932
1213,1350931897,aapl,12,90.33571429,90.68,90.73285714,89.12142857,3.42,2.716,2.718,2.869313482
1214,1350931897,aapl,0,90.33571429,90.68,90.73285714,89.12142857,3.42,2.716,2.718,2.869313482
1215,1350931900,aapl,0,90.33571429,90.68,90.73285714,89.12142857,3.41,2.716,2.714,2.866942149
1216,1350931902,aapl,-6,90.33571429,90.68,90.73285714,89.12142857,3.29,2.676,2.692,2.855610561
1217,1350931902,aapl,-2,90.33571429,90.68,90.73285714,89.12142857,3.29,2.676,2.692,2.855610561
1218,1350931903,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,3.1,2.624,2.65,2.840460526
1219,1350931903,aapl,1,90.33571429,90.68,90.73285714,89.12142857,3.1,2.624,2.65,2.840460526
1220,1350931903,aapl,2,90.33571429,90.68,90.73285714,89.12142857,3.1,2.624,2.65,2.840460526
1221,1350931903,aapl,-9,90.33571429,90.68,90.73285714,89.12142857,3.1,2.624,2.65,2.840460526
1222,1350931910,aapl,-10,90.33571429,90.68,90.73285714,89.12142857,2.95,2.576,2.63,2.829909614
1223,1350931912,aapl,36,90.33571429,90.68,90.73285714,89.12142857,3.2,2.716,2.696,2.857142857
1224,1350931915,aapl,6,90.33571429,90.68,90.73285714,89.12142857,3.15,2.74,2.708,2.859721083
1225,1350931916,aapl,0,90.33571429,90.68,90.73285714,89.12142857,3.13,2.752,2.706,2.858312858
1226,1350931916,aapl,4,90.33571429,90.68,90.73285714,89.12142857,3.13,2.752,2.706,2.858312858
1227,1350931917,aapl,6,90.33571429,90.68,90.73285714,89.12142857,3.23,2.864,2.704,2.865306122
1228,1350931917,aapl,6,90.33571429,90.68,90.73285714,89.12142857,3.23,2.864,2.704,2.865306122
1229,1350931917,aapl,2,90.33571429,90.68,90.73285714,89.12142857,3.23,2.864,2.704,2.865306122
1230,1350931917,aapl,6,90.33571429,90.68,90.73285714,89.12142857,3.23,2.864,2.704,2.865306122
1231,1350931918,aapl,7,90.33571429,90.68,90.73285714,89.12142857,3.37,2.948,2.718,2.877035831
1232,1350931918,aapl,9,90.33571429,90.68,90.73285714,89.12142857,3.37,2.948,2.718,2.877035831
1233,1350931918,aapl,7,90.33571429,90.68,90.73285714,89.12142857,3.37,2.948,2.718,2.877035831
1234,1350931919,aapl,1,90.33571429,90.68,90.73285714,89.12142857,3.42,3.012,2.67,2.872564935
1235,1350931919,aapl,0,90.33571429,90.68,90.73285714,89.12142857,3.42,3.012,2.67,2.872564935
1236,1350931919,aapl,5,90.33571429,90.68,90.73285714,89.12142857,3.42,3.012,2.67,2.872564935
1237,1350931919,aapl,0,90.33571429,90.68,90.73285714,89.12142857,3.42,3.012,2.67,2.872564935
1238,1350931920,aapl,8,90.33571429,90.68,90.73285714,89.12142857,3.43,3.056,2.686,2.876723439
1239,1350932014,aapl,1,90.33571429,90.68,90.73285714,89.12142857,3.2,3.06,2.676,2.871359223
1240,1350932014,aapl,-2,90.33571429,90.68,90.73285714,89.12142857,3.2,3.06,2.676,2.871359223
1241,1350932014,aapl,3,90.33571429,90.68,90.73285714,89.12142857,3.2,3.06,2.676,2.871359223
1242,1350932015,aapl,2,90.33571429,90.68,90.73285714,89.12142857,3.2,3.072,2.68,2.87065481
1243,1350933171,aapl,0,90.33571429,90.68,90.73285714,89.12142857,3.11,3.08,2.662,2.868336026
1244,1350933172,aapl,1,90.33571429,90.68,90.73285714,89.12142857,3.04,3.056,2.662,2.871175523
1245,1350933172,aapl,8,90.33571429,90.68,90.73285714,89.12142857,3.04,3.056,2.662,2.871175523
1246,1350933172,aapl,5,90.33571429,90.68,90.73285714,89.12142857,3.04,3.056,2.662,2.871175523
1247,1350933172,aapl,1,90.33571429,90.68,90.73285714,89.12142857,3.04,3.056,2.662,2.871175523
1248,1350933174,aapl,3,90.33571429,90.68,90.73285714,89.12142857,2.9,3.032,2.658,2.866559486
1249,1350933174,aapl,-3,90.33571429,90.68,90.73285714,89.12142857,2.9,3.032,2.658,2.866559486
1250,1350933176,aapl,5,90.33571429,90.68,90.73285714,89.12142857,2.95,3.056,2.662,2.868273092
1251,1350933177,aapl,6,90.33571429,90.68,90.73285714,89.12142857,2.87,3.056,2.692,2.868694956
1252,1350933177,aapl,-2,90.33571429,90.68,90.73285714,89.12142857,2.87,3.056,2.692,2.868694956
1253,1350933177,aapl,6,90.33571429,90.68,90.73285714,89.12142857,2.87,3.056,2.692,2.868694956
1254,1350933177,aapl,2,90.33571429,90.68,90.73285714,89.12142857,2.87,3.056,2.692,2.868694956
1255,1350933178,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.91,3.064,2.67,2.86113328
1256,1350933178,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,2.91,3.064,2.67,2.86113328
1257,1350933178,aapl,7,90.33571429,90.68,90.73285714,89.12142857,2.91,3.064,2.67,2.86113328
1258,1350933178,aapl,-4,90.33571429,90.68,90.73285714,89.12142857,2.91,3.064,2.67,2.86113328
1259,1350933179,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.97,3.076,2.64,2.860557769
1260,1350933179,aapl,5,90.33571429,90.68,90.73285714,89.12142857,2.97,3.076,2.64,2.860557769
1261,1350933181,aapl,8,90.33571429,90.68,90.73285714,89.12142857,2.87,3.104,2.6,2.858617951
1262,1350933181,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.87,3.104,2.6,2.858617951
1263,1350933181,aapl,1,90.33571429,90.68,90.73285714,89.12142857,2.87,3.104,2.6,2.858617951
1264,1350933181,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.87,3.104,2.6,2.858617951
1265,1350933182,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.85,3.104,2.614,2.858161648
1266,1350933182,aapl,9,90.33571429,90.68,90.73285714,89.12142857,2.85,3.104,2.614,2.858161648
1267,1350933182,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,2.85,3.104,2.614,2.858161648
1268,1350933187,aapl,-3,90.33571429,90.68,90.73285714,89.12142857,2.84,3.072,2.606,2.855221519
1269,1350933187,aapl,5,90.33571429,90.68,90.73285714,89.12142857,2.84,3.072,2.606,2.855221519
1270,1350933189,aapl,-3,90.33571429,90.68,90.73285714,89.12142857,2.88,3.012,2.6,2.852290679
1271,1350933189,aapl,5,90.33571429,90.68,90.73285714,89.12142857,2.88,3.012,2.6,2.852290679
1272,1350933454,aapl,4,90.33571429,90.68,90.73285714,89.12142857,2.82,3.076,2.574,2.856579984
1273,1350933454,aapl,6,90.33571429,90.68,90.73285714,89.12142857,2.82,3.076,2.574,2.856579984
1274,1350933454,aapl,4,90.33571429,90.68,90.73285714,89.12142857,2.82,3.076,2.574,2.856579984
1275,1350933455,aapl,2,90.33571429,90.68,90.73285714,89.12142857,2.8,3.044,2.554,2.844583987
1276,1350933455,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,2.8,3.044,2.554,2.844583987
1277,1350933455,aapl,2,90.33571429,90.68,90.73285714,89.12142857,2.8,3.044,2.554,2.844583987
1278,1350933455,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.8,3.044,2.554,2.844583987
1279,1350933455,aapl,-4,90.33571429,90.68,90.73285714,89.12142857,2.8,3.044,2.554,2.844583987
1280,1350934812,aapl,5,90.33571429,90.68,90.73285714,89.12142857,2.79,3.052,2.566,2.840250587
1281,1350934812,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,2.79,3.052,2.566,2.840250587
1282,1350934812,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,2.79,3.052,2.566,2.840250587
1283,1350934813,aapl,3,90.33571429,90.68,90.73285714,89.12142857,2.62,3.044,2.57,2.840375587
1284,1350934814,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.6,3.068,2.582,2.835284934
1285,1350934814,aapl,2,90.33571429,90.68,90.73285714,89.12142857,2.6,3.068,2.582,2.835284934
1286,1350934814,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.6,3.068,2.582,2.835284934
1287,1350934815,aapl,9,90.33571429,90.68,90.73285714,89.12142857,2.66,3.16,2.61,2.844894778
1288,1350934815,aapl,9,90.33571429,90.68,90.73285714,89.12142857,2.66,3.16,2.61,2.844894778
1289,1350934816,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.81,3.22,2.586,2.842268842
1290,1350934816,aapl,1,90.33571429,90.68,90.73285714,89.12142857,2.81,3.22,2.586,2.842268842
1291,1350934816,aapl,6,90.33571429,90.68,90.73285714,89.12142857,2.81,3.22,2.586,2.842268842
1292,1350934816,aapl,1,90.33571429,90.68,90.73285714,89.12142857,2.81,3.22,2.586,2.842268842
1293,1350935025,aapl,-5,90.33571429,90.68,90.73285714,89.12142857,2.72,3.208,2.594,2.831913246
1294,1350935025,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.72,3.208,2.594,2.831913246
1295,1350935025,aapl,4,90.33571429,90.68,90.73285714,89.12142857,2.72,3.208,2.594,2.831913246
1296,1350935025,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,2.72,3.208,2.594,2.831913246
1297,1350935097,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.65,3.184,2.57,2.827532869
1298,1350935097,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.65,3.184,2.57,2.827532869
1299,1350935366,aapl,9,90.33571429,90.68,90.73285714,89.12142857,2.7,3.252,2.552,2.832561728
1300,1350935366,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,2.7,3.252,2.552,2.832561728
1301,1350935366,aapl,7,90.33571429,90.68,90.73285714,89.12142857,2.7,3.252,2.552,2.832561728
1302,1350935367,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.54,3.176,2.502,2.826789838
1303,1350935367,aapl,6,90.33571429,90.68,90.73285714,89.12142857,2.54,3.176,2.502,2.826789838
1304,1350935367,aapl,-5,90.33571429,90.68,90.73285714,89.12142857,2.54,3.176,2.502,2.826789838
1305,1350935369,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.44,3.132,2.514,2.823348694
1306,1350935369,aapl,1,90.33571429,90.68,90.73285714,89.12142857,2.44,3.132,2.514,2.823348694
1307,1350935369,aapl,3,90.33571429,90.68,90.73285714,89.12142857,2.44,3.132,2.514,2.823348694
1308,1350935370,aapl,4,90.33571429,90.68,90.73285714,89.12142857,2.36,3.152,2.522,2.824251727
1309,1350935600,aapl,9,90.33571429,90.68,90.73285714,89.12142857,2.46,3.192,2.512,2.82898773
1310,1350935603,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,2.32,3.196,2.486,2.82605364
1311,1350935606,aapl,7,90.33571429,90.68,90.73285714,89.12142857,2.39,3.18,2.514,2.829249617
1312,1350935609,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.38,3.164,2.518,2.827084927
1313,1350935611,aapl,6,90.33571429,90.68,90.73285714,89.12142857,2.32,3.18,2.526,2.829510703
1314,1350935615,aapl,-5,90.33571429,90.68,90.73285714,89.12142857,2.27,3.16,2.506,2.823529412
1315,1350935620,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.27,3.148,2.51,2.821374046
1316,1350935625,aapl,1,90.33571429,90.68,90.73285714,89.12142857,2.34,3.16,2.51,2.819984744
1317,1350935628,aapl,3,90.33571429,90.68,90.73285714,89.12142857,2.39,3.156,2.51,2.820121951
1318,1350935632,aapl,4,90.33571429,90.68,90.73285714,89.12142857,2.44,3.176,2.52,2.821020564
1319,1350935636,aapl,32,90.33571429,90.68,90.73285714,89.12142857,2.75,3.304,2.584,2.843226788
1320,1350935640,aapl,5,90.33571429,90.68,90.73285714,89.12142857,2.78,3.3,2.586,2.84486692
1321,1350935643,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,2.86,3.272,2.586,2.841945289
1322,1350935646,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,2.95,3.248,2.57,2.839028094
1323,1350935650,aapl,3,90.33571429,90.68,90.73285714,89.12142857,2.62,3.256,2.58,2.839150228
1324,1350935653,aapl,10,90.33571429,90.68,90.73285714,89.12142857,2.66,3.264,2.602,2.844579227
1325,1350935656,aapl,4,90.33571429,90.68,90.73285714,89.12142857,2.7,3.268,2.614,2.845454545
1326,1350935660,aapl,4,90.33571429,90.68,90.73285714,89.12142857,2.7,3.288,2.62,2.846328539
1327,1350935664,aapl,3,90.33571429,90.68,90.73285714,89.12142857,2.67,3.3,2.628,2.846444781
1328,1350935666,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.61,3.276,2.636,2.844293273
1329,1350935669,aapl,2,90.33571429,90.68,90.73285714,89.12142857,2.61,3.26,2.636,2.843655589
1330,1350935672,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.55,3.272,2.632,2.841509434
1331,1350935676,aapl,9,90.33571429,90.68,90.73285714,89.12142857,2.57,3.296,2.658,2.846153846
1332,1350935678,aapl,9,90.33571429,90.68,90.73285714,89.12142857,2.57,3.276,2.672,2.850791258
1333,1350935682,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.5,3.264,2.664,2.848644578
1334,1350935685,aapl,1,90.33571429,90.68,90.73285714,89.12142857,2.5,3.272,2.664,2.847253574
1335,1350935688,aapl,6,90.33571429,90.68,90.73285714,89.12142857,2.56,3.3,2.646,2.84962406
1336,1350935690,aapl,1,90.33571429,90.68,90.73285714,89.12142857,2.52,3.292,2.646,2.84823441
1337,1350935697,aapl,5,90.33571429,90.68,90.73285714,89.12142857,2.57,3.304,2.662,2.84984985
1338,1350935700,aapl,6,90.33571429,90.68,90.73285714,89.12142857,2.55,3.324,2.668,2.852213053
1339,1350935703,aapl,-2,90.33571429,90.68,90.73285714,89.12142857,2.52,3.324,2.654,2.848575712
1340,1350935706,aapl,6,90.33571429,90.68,90.73285714,89.12142857,2.6,3.308,2.644,2.85093633
1341,1350935709,aapl,2,90.33571429,90.68,90.73285714,89.12142857,2.59,3.268,2.624,2.850299401
